|0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24
653|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
654|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
655|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
656|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
657|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
658|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
659|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
660|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
661|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
662|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
663|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
664|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
665|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
666|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
667|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
668|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
669|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
670|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
671|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
672|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
673|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
674|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
675|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
676|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
677|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0
678|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
679|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
680|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
681|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
682|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
683|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
684|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
685|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
686|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
687|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
688|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
689|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
690|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
691|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
692|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
693|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
694|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
695|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
696|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
697|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
698|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
699|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
700|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
701|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
702|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
703|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
704|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
705|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
706|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
707|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
708|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
709|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
710|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
711|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
712|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
713|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
714|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
715|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
716|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
717|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
718|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
719|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
720|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
721|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
722|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
723|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
724|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
725|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
726|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
727|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
728|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
729|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
730|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
731|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
732|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
733|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
734|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
735|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
736|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
737|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
738|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
739|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
740|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0
741|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0
742|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
743|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
744|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0
745|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
746|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
747|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0
748|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0
749|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0
750|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
751|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0
752|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0
753|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
754|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0
755|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
756|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
757|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
758|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
759|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0
760|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
761|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
762|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
763|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
764|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
765|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
766|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
767|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
768|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
769|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
770|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
771|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
772|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
773|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
774|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
775|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
776|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
777|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
778|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
779|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
780|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
781|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
782|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
783|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
784|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
785|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
786|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
787|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
788|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
789|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
790|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
791|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
792|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
793|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
794|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
795|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
796|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
797|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
798|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
799|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
800|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
801|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
802|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
803|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
