|0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24
692|O|O|O|O|O|B-spendable|O|O|O|O|O|O|B-spendable|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
693|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|O|O|O|O|O
694|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|O|O|O
695|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O
696|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
697|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
698|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
699|O|O|O|O|O|O|O|O|B-spendable|O|B-spendable|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0
700|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
701|O|O|O|O|O|O|O|B-spendable|O|B-spendable|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
702|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|B-spendable|O|O|O|O|0.0|0.0|0.0|0.0|0.0
703|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
704|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
705|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0
706|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
707|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
708|O|O|O|O|B-spendable|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
709|O|O|O|O|O|O|O|B-spendable|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
710|O|O|O|O|O|B-spendable|O|B-spendable|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
711|O|O|O|O|O|O|O|B-spendable|O|B-spendable|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
712|O|O|O|B-spendable|I-spendable|I-spendable|O|B-spendable|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
713|O|O|O|O|O|O|O|B-spendable|O|B-spendable|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
714|O|O|O|O|O|O|O|B-spendable|O|B-spendable|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
715|O|O|O|O|O|O|O|B-spendable|O|B-spendable|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
716|O|O|O|O|O|O|O|B-spendable|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
717|O|O|O|O|O|O|O|O|O|B-spendable|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
718|O|O|O|O|O|O|O|B-spendable|O|B-spendable|I-spendable|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
719|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
720|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
721|O|O|O|O|O|O|O|O|O|B-spendable|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
722|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
723|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
724|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
725|O|O|O|O|O|O|O|O|B-spendable|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
726|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
727|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0
728|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0
729|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0
730|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O
731|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
732|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
733|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0
734|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
735|O|O|O|O|O|B-spendable|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
736|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
737|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
738|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
739|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
740|O|O|O|O|O|O|O|B-spendable|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
741|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
742|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
743|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|B-spendable|I-spendable|I-spendable|O|O|O|0.0|0.0|0.0|0.0
744|O|O|O|O|O|O|O|O|B-spendable|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
745|O|O|O|B-spendable|O|O|O|O|B-spendable|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
746|O|O|O|O|O|O|O|B-spendable|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
747|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
748|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
749|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
750|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
751|O|O|O|O|O|B-spendable|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
752|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0
753|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0
754|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0
755|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0
756|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|I-spendable|I-spendable|I-spendable|I-spendable|O|0.0|0.0
757|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0
758|O|O|O|O|O|O|O|O|O|O|B-spendable|I-spendable|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0
759|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
760|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
761|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
762|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
763|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
764|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
765|O|O|O|O|O|O|B-spendable|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
766|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
767|O|O|B-spendable|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
768|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
769|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
770|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
771|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
772|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
773|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
774|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
775|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0
776|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
777|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
778|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
779|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
780|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
781|O|O|O|O|O|O|O|O|O|O|O|B-spendable|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
782|O|O|O|O|O|O|O|O|O|B-spendable|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
783|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
784|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
785|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|0.0|0.0|0.0|0.0|0.0
786|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
787|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
788|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|0.0
789|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|0.0|0.0
790|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
791|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
792|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
793|O|O|O|O|O|B-spendable|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
794|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
795|O|O|O|O|O|B-spendable|I-spendable|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
796|O|O|O|B-spendable|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
797|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
798|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
799|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|0.0|0.0|0.0|0.0|0.0|0.0
800|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|0.0|0.0|0.0|0.0|0.0
801|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|0.0
802|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O
803|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
804|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
805|O|O|O|O|O|O|O|O|B-spendable|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
806|O|O|O|O|O|O|O|O|O|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
807|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
808|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
809|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
810|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
811|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
812|O|O|O|O|O|O|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
813|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
814|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
815|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
816|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
817|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
818|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
819|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
820|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
821|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
822|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
823|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
824|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
825|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
826|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
827|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
828|O|O|O|O|O|O|O|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
829|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
830|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
831|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
832|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
833|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
834|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
835|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
836|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
837|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
838|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
839|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
840|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
841|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
842|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
843|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
844|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
845|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
846|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
847|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
848|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
849|O|O|O|O|O|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
850|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
851|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
852|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|I-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
853|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
854|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
855|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
856|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
857|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
858|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
859|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|O
860|O|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
861|O|O|O|O|O|O|O|O|O|B-spendable|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
862|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
863|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
864|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
865|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
866|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
867|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
868|O|O|O|O|O|O|O|O|B-spendable|I-spendable|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
869|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
870|O|O|O|O|O|O|O|O|O|O|O|O|B-spendable|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
